Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:38:01,04:37:38.00,-0.05682301948138209,-0.11266809037905355,0.9697392522009914,-10.038153324979675,-12.582298255962728,-10.621322295129401,-9.026720000000001,-1.30572,99.02237406442762
2024-06-18 04:38:01,04:37:38.50,0.0550246847426299,-0.15200266786640715,1.0147900539458257,13.377209300352359,0.4123088820721686,9.001191426346157,-6.4329600000000005,-2.0929599999999997,100.58130738224513
2024-06-18 04:38:02,04:37:39.00,0.0697350082652305,-0.1141007316055092,0.992128786522092,9.660807619037417,3.3577512135392227,2.9123722118092945,-3.7666000000000004,-1.8386000000000002,103.84043356226968
2024-06-18 04:38:02,04:37:39.50,0.03263363715780358,-0.007178515409496895,1.0328286578402084,3.328410798914009,-0.30343546010802186,9.11579913586507,0.07060000000000001,-1.4221199999999998,107.01205096265907
2024-06-18 04:38:03,04:37:40.00,0.035872079916789694,-0.006097949431394161,0.9939481793323316,-1.2476152275179206,3.1612644244157555,7.368230697277784,-0.56088,-1.20176,111.25489621636693
2024-06-18 04:38:03,04:37:40.50,0.015738216159558286,-0.012870190853310917,1.0018069035441188,-2.279430593105989,0.013840921134475792,7.602818973536381,-1.36464,-0.36156,114.90390737629967
2024-06-18 04:38:04,04:37:41.00,0.020139790050966805,-0.024965976239714634,1.0069197096393636,0.29907973143360705,-4.067263844010868,7.181628662428608,-1.7796399999999999,-2.07776,118.73167869578052
2024-06-18 04:38:04,04:37:41.50,0.0410171208801939,-0.024362353406013105,0.992559119130055,1.97595467655127,2.167957102623227,7.536284516410205,-1.0793599999999999,-1.58044,122.41935983305581
2024-06-18 04:38:05,04:37:42.00,0.02796965106681967,-0.008780550689023992,0.9984837788417238,1.3824805864784813,0.04153119396210941,7.353456407923442,-0.38992,-1.3974000000000002,126.21176940361701
2024-06-18 04:38:05,04:37:42.50,0.03236273190961728,0.00344069966939128,1.0058624631938626,2.180105154823584,0.43581050821519357,8.042228988573385,0.36328000000000005,-1.65664,130.09972085234136
2024-06-18 04:38:06,04:37:43.00,0.02240876363090536,0.017910711732261265,0.9985041003533989,2.4605769367066164,1.0763047337094012,7.985141893809357,1.41544,-1.0708799999999998,134.20278516591495
2024-06-18 04:38:06,04:37:43.50,0.01035220784074263,0.03776551784203979,0.994897393515076,1.1587107862334616,1.7797761805733754,7.484729810491882,2.18368,-0.55492,138.10558874178926
2024-06-18 04:38:07,04:37:44.00,0.0076886560682056,0.04410982859941661,1.0034409362657977,1.3117013247395064,0.8487700344693075,7.242690277921346,2.8448399999999996,-0.18760000000000002,141.85519723483213
2024-06-18 04:38:07,04:37:44.50,-0.005550821492476084,0.04741933165350324,0.9967649621149652,-2.2493365273374426,1.0600144573805335,6.719523122379777,2.23768,0.21116,145.41914637945297
2024-06-18 04:38:08,04:37:45.00,-0.008745078032563443,0.04132131420519942,1.0007359335730326,1.2213965010701053,1.2403376625547553,6.574147718625084,2.53748,0.6748000000000001,148.80451168043703
2024-06-18 04:38:08,04:37:45.50,-0.016301346772657724,0.04070140944732057,0.994932437344681,-2.1125661275747247,0.7631599442002667,5.921419990102191,1.85616,0.9725199999999999,151.97402065736532
2024-06-18 04:38:09,04:37:46.00,-0.01699278956151532,0.03806237010846684,1.0084878154843446,1.3104511062395319,1.1963326113744737,5.668871588001865,2.49176,1.30408,154.91952434697137
2024-06-18 04:38:09,04:37:46.50,-0.02606877596575796,0.038949236876550046,0.9900678660657006,0.13832310996434002,-0.30279142920635116,5.189956568725493,2.229,1.30832,157.75843394873246
2024-06-18 04:38:10,04:37:47.00,-0.028326752026990663,0.04451758212934261,1.004529135563172,0.2784736789267584,0.8069973219260782,4.969178047752347,2.58428,1.63268,160.24243745974331
2024-06-18 04:38:10,04:37:47.50,-0.024777583588551356,0.04276069152221765,0.9958463551174092,-1.337852522091733,-0.7336680767785657,4.937345609665433,2.63152,1.29728,162.84196022005747
2024-06-18 04:38:11,04:37:48.00,-0.022752642857025412,0.04011554867613331,0.9992214576754747,0.8814102879589235,-0.13855929821225804,4.946712686580215,2.3066400000000002,1.07732,165.30504214251104
2024-06-18 04:38:11,04:37:48.50,-0.01410396956307868,0.03200813893514532,1.0000928146875523,-2.069915447348809,-0.39863015525540907,4.639921149091026,1.90388,0.8956000000000001,167.85750996528867
2024-06-18 04:38:12,04:37:49.00,-0.007942684905962196,0.029523980241436414,0.9992041905722379,-0.17631171540986298,0.20758397575503978,3.835121555168831,1.52308,0.65952,169.98220246110841
2024-06-18 04:38:13,04:37:49.50,-0.006540827745126384,0.023135588468168843,0.9980581465717228,-0.3623068398498812,-0.19269478295229045,4.08002576520711,1.3259999999999998,0.39384,172.02167914362767
2024-06-18 04:38:13,04:37:50.00,-0.006202129562387995,0.020473770537186513,1.000528526585618,-0.049773635902896574,0.47067851967161917,3.702491771571539,1.237,0.60736,174.0446712274062
2024-06-18 04:38:14,04:37:50.50,-0.006537493426576396,0.021127260045945995,0.9998223992655204,0.7163106674524253,0.11468904748781608,3.7581926723378185,1.48024,0.60932,175.94654389075177
2024-06-18 04:38:14,04:37:51.00,-0.01567242165558016,0.025418939848041576,1.0006195043034258,0.6021938057679738,0.64043255172867,3.094268392863477,1.63052,0.6870400000000001,177.73873269704757
2024-06-18 04:38:15,04:37:51.50,-0.014162473898308946,0.03202828401290677,0.9959126093402071,0.1543659941415403,-0.5765866537977657,3.490201616584539,1.89356,0.7,107.43455784343446
2024-06-18 04:38:15,04:37:52.00,-0.01189526809885454,0.03524924427205142,1.0022405589488184,0.992749874502494,-0.29770317564245996,3.3374468750085957,2.26276,0.50272,-178.80547901186014
2024-06-18 04:38:16,04:37:52.50,-0.004890605968458764,0.03663196499839827,0.9988845593003823,-0.9322541350342405,-0.33253015745338105,3.4154240589269786,2.05856,0.28284,-177.05277336227536
2024-06-18 04:38:16,04:37:53.00,0.0008133864826602726,0.03862400604419786,0.9979209834244971,0.2548177993800846,0.09705133522839424,2.936345536168625,2.05096,0.11507999999999999,-175.39293761347554
2024-06-18 04:38:17,04:37:53.50,0.0012285361290525181,0.032022037528448045,0.9998473721157702,-1.1622439471538508,0.33136212815194277,2.9932453805245802,1.69684,0.034080000000000006,-173.87238207235944
2024-06-18 04:38:17,04:37:54.00,-0.00016986399728911178,0.02665862948189611,0.9999399268267556,-0.02636968484904329,0.5782999770864081,2.799132777042281,1.57512,0.22091999999999998,-172.3582858893849
2024-06-18 04:38:18,04:37:54.50,-0.004907285189398836,0.022332782715686828,0.9945986026211513,-0.27208569937848553,0.6706131299299731,1.993965313890635,1.42008,0.35592,-171.07737809813494
2024-06-18 04:38:18,04:37:55.00,-0.021346707289496322,0.014904307218098052,0.9940368929644755,-3.8075044322297114,4.453111782225168,2.8915165951050517,0.26780000000000004,1.9025999999999998,-169.82285891981425
2024-06-18 04:38:19,04:37:55.50,-0.057599825353648965,-0.020811262086732694,1.0030301704912183,-2.3296742286530963,1.4357916243293618,1.8849213488277903,-1.18228,3.22632,-168.487789693563
2024-06-18 04:38:19,04:37:56.00,-0.06502821763331965,-0.03711783766002018,1.000230072974453,-0.06816100025512721,-1.190522600931889,-0.22961020006803612,-1.84028,3.25928,-168.04398506517643
2024-06-18 04:38:20,04:37:56.50,-0.052941455746338836,-0.03487835619220021,1.00355369108543,0.7749834558094437,0.22742617367034934,-1.3100969562552638,-1.63736,3.04908,-168.4391835555215
2024-06-18 04:38:20,04:37:57.00,-0.05538000884076277,-0.02693987595587192,1.0045278727962816,0.9594480421456626,0.8123950725400849,-1.1477451895470254,-1.3874000000000002,3.35816,-169.04640678586068
2024-06-18 04:38:21,04:37:57.50,-0.06186869303081857,-0.0185904629494835,1.0033817726295704,-0.020916324501061227,0.8871196807501184,0.0678155479633377,-1.1377599999999999,3.73124,-169.22942876445526
2024-06-18 04:38:21,04:37:58.00,-0.069643600409692,-0.02014979129170321,1.0024754591626783,-0.08813799396546756,-0.09868147443266155,1.0714748578087139,-1.18832,3.9052800000000003,-168.90125228625263
2024-06-18 04:38:22,04:37:58.50,-0.06517849751656558,-0.02285437572525558,1.0008520790043631,0.056672453850666236,-0.5104639974666291,2.038182300075442,-1.1547999999999998,3.67948,-168.00284171347855
2024-06-18 04:38:22,04:37:59.00,-0.06964031251494221,-0.020689666162915087,0.9968064579231085,0.317075052288312,0.01627732522080461,1.2755502758218047,-1.0589199999999999,3.7207600000000003,-167.05974925686198
2024-06-18 04:38:23,04:37:59.50,-0.06773840151585019,-0.017640680244684306,0.9965046248464765,0.1810034645818003,0.04658865978778829,-0.24686414129986559,-0.9664,3.83644,-166.7674880091844
2024-06-18 04:38:23,04:38:00.00,-0.06887107202561198,-0.013853968076684889,0.9995221574204226,0.4293573841512012,-0.09542099234343938,-0.5808980498144006,-0.7833199999999999,3.8750400000000003,-166.97480470110133
2024-06-18 04:38:24,04:38:00.50,-0.0648461499560822,-0.012133377245086136,0.999440757015966,0.22579792481987146,-0.23719180672054294,-0.4189556101632021,-0.6530800000000001,3.73168,-167.1680235120131
2024-06-18 04:38:24,04:38:01.00,-0.05800646135998066,-0.005583360445996064,0.9943401835630469,1.9168616471474795,-1.3672831661716367,0.2464350753838887,-0.11744,3.2344799999999996,-167.35735987726122
2024-06-18 04:38:25,04:38:01.50,-0.07327826320454686,0.002803773448855448,0.9824381331272086,-3.2136554690492143,5.575950635686135,3.6573759945080013,-0.24795999999999999,4.4869200000000005,-165.50175480557317
2024-06-18 04:38:25,04:38:02.00,-0.10322596006029969,-0.031291824806518556,0.9996629275364356,-5.497426743878106,1.4184828093715007,-10.332153392437045,-2.9586400000000004,6.211,-166.866849546269
2024-06-18 04:38:26,04:38:02.50,-0.11373437866871068,-0.08440983608575055,0.9949516984260852,-4.185181585041397,-0.9371336520729193,3.6226868324124757,-5.221559999999999,6.41848,-169.4184080460282
2024-06-18 04:38:26,04:38:03.00,-0.09756101769773552,-0.11713322294931981,0.9922647473082494,-0.0743800697461953,-4.6776038783676395,-0.22047337623399613,-6.1612,4.231120000000001,-168.13939178248648
2024-06-18 04:38:27,04:38:03.50,-0.09246353510651134,-0.12106080803283685,0.9916618674785518,-0.8769483582563754,3.2850192757500123,5.983132356851334,-6.49616,5.515280000000001,-166.76948249257077
2024-06-18 04:38:27,04:38:04.00,-0.10114974291761537,-0.1372866372596456,0.992516447841731,-2.4514841575882382,-0.08455346800820822,3.999901158925503,-7.53304,6.16868,-164.361330558217
2024-06-18 04:38:28,04:38:04.50,-0.06449284535997997,-0.11649689756859898,0.9907290786992625,1.7329279762145609,-5.0075687268089295,6.08545981106849,-7.42496,4.70024,-161.4007127941895
2024-06-18 04:38:28,04:38:05.00,-0.020307373075193674,-0.04814291690468796,0.9956924687321645,14.311164569843532,-6.599190576744555,-13.627968091563277,-1.96464,0.66948,-163.28488642170282
2024-06-18 04:38:29,04:38:05.50,0.0097676267185261,0.01503890830907239,1.006519192128084,7.35543488739581,1.319931020016759,-6.590725812419648,3.14388,-0.2084,-169.21685573010853
2024-06-18 04:38:29,04:38:06.00,-0.04583228659862486,0.06643297282622129,0.9996827560827293,0.4299971606250977,9.969592259483141,6.525684561649975,3.53588,3.50988,-168.14031840672214
2024-06-18 04:38:30,04:38:06.50,-0.08889238396104901,0.07425520429388299,1.0023125635437196,0.5119665526530831,0.15330991055908277,5.220368821128107,4.5354399999999995,5.234360000000001,-165.25104420072833
2024-06-18 04:38:30,04:38:07.00,-0.09599499143812089,0.12393784253406005,0.9706244493239795,1.7365872954706865,1.1763976803045926,29.921624724292244,6.41148,4.3882,-156.1963827097091
2024-06-18 04:38:31,04:38:07.50,-0.07691296525285099,0.08663023615832838,0.9898978505474321,-11.8671827403527,1.378199699711544,4.735813178140577,4.04368,4.78676,-147.63737317641622
2024-06-18 04:38:31,04:38:08.00,-0.05370063239971319,0.006558838057539772,1.003430629699479,-2.445991993044947,-9.958512540279308,-2.4011666486353005,0.05596,1.42096,-147.22229276656674
2024-06-18 04:38:32,04:38:08.50,0.0088910956474558,-0.03484045833401546,1.006001118015923,0.9337399528605629,-0.06878299800335147,-9.416578504881123,0.70012,-0.07452,-150.05256160689265
2024-06-18 04:38:32,04:38:09.00,0.012201434197929788,0.02006282557917647,1.0011671154609159,0.12971304631047384,0.09952547031856561,5.967255379888842,0.8476,-0.5172,-151.40190945520038
2024-06-18 04:38:33,04:38:09.50,-0.003195945316808696,-0.00876683828553014,1.0040150971616664,1.1857430751180746,3.503910388253779,-38.806046917007095,0.69348,0.58784,-156.88055977279149
2024-06-18 04:38:34,04:38:10.00,-0.02080978428889573,0.03131061923321191,0.995478137751329,0.21089321294338334,-2.855607411356441,-10.727154408375677,1.07224,-0.038239999999999996,-173.63058792200354
2024-06-18 04:38:35,04:38:10.50,0.004033612791182817,0.014001059770687272,1.0003011673164048,-0.009800091017338404,0.03350160119660822,1.8939972114734815,1.0866799999999999,-0.23748000000000002,-173.54814300415728
2024-06-18 04:38:35,04:38:11.00,0.006595445078586636,0.012504113070892515,0.9999683424376387,-0.004992333498132112,0.011355651685881938,0.7552609084930537,0.9094800000000001,-0.29872,-172.82459484148802
2024-06-18 04:38:36,04:38:11.50,0.006774741547080476,0.011485436962240532,0.9999934675987032,0.003329735304470348,0.003090760795200188,0.3297979764656047,0.8122799999999999,-0.35204,-172.61962187963272
2024-06-18 04:38:37,04:38:12.00,0.0073138678762638965,0.010559169422361393,1.0000000007391923,0.034667276434190125,0.012447931917204452,1.6124736357909761,0.738,-0.39236000000000004,-172.03941111309325
2024-06-18 04:38:37,04:38:12.50,0.00950854968299474,0.020244781989168802,1.0001937007113988,0.0700719595148311,0.13659213543302273,0.9132707278946606,0.8338800000000001,-0.40456000000000003,-171.10409606335645
2024-06-18 04:38:38,04:38:13.00,0.0010115856876092744,0.00365841165166974,0.9998721925434099,-0.012365979377425942,-0.08725738751023834,-0.7552470123681353,0.76288,-0.30808,-171.48809126981212
2024-06-18 04:38:38,04:38:13.50,0.00670169501921808,0.011308654653284116,1.0004140781655422,-0.035918472385009344,0.017981378962795808,1.3071896703203567,0.6584400000000001,-0.34488,-171.02686454283688
2024-06-18 04:38:39,04:38:14.00,0.005050127746061081,0.01198918574323548,1.0000000285865902,0.004827965302117708,0.006289022649515944,0.3556537979993425,0.66328,-0.34531999999999996,-170.5206544631337
2024-06-18 04:38:39,04:38:14.50,0.005960033930648632,0.010743416873958724,0.9999999999929835,0.005530644048870268,0.00018387806329500254,0.041794243982347955,0.66964,-0.34879999999999994,-170.4055638784781
2024-06-18 04:38:40,04:38:15.00,0.006000006342602092,0.01076675477467835,1.000000000000002,0.00945683282656961,0.004025386454630651,0.08125290562915645,0.66092,-0.35572,-170.31858955628925
2024-06-18 04:38:40,04:38:15.50,0.006965457082185512,0.009295073552720644,1.0000000000000009,0.00018376890552262827,0.021244788817449973,1.3227188250884172,0.62544,-0.3654,-169.9987207703678
2024-06-18 04:38:41,04:38:16.00,0.006580235158983092,0.009265851747695708,1.000026088850132,-0.031534221286747884,0.0438582723795658,2.9742974028879297,0.5832799999999999,-0.37648000000000004,-168.7414889223718
2024-06-18 04:38:41,04:38:16.50,0.0059737348678130684,0.00994472792123798,0.9998328518191986,0.01753760010994494,0.03492302167203431,2.650113375123161,0.56584,-0.37044,-167.2596183334386
2024-06-18 04:38:42,04:38:17.00,0.005880469949292868,0.00969242183040518,1.000349042017457,0.046079175634804174,0.02554054915589465,2.322274899234132,0.5886,-0.36056,-165.9552629501687
2024-06-18 04:38:42,04:38:17.50,0.005765801012351044,0.009959753521614444,1.0000798439956955,0.0353890213574471,0.1849501302624199,1.874751483897307,0.59956,-0.31123999999999996,-164.86758131579904
2024-06-18 04:38:43,04:38:18.00,0.005070561327582997,0.00996863840199436,1.000070457662245,0.00600790730131935,-0.06344646268968036,1.8297661432919199,0.5940799999999999,-0.335,-163.81473274188295
2024-06-18 04:38:43,04:38:18.50,0.00519770315779298,0.010631686223778686,1.0001235433583633,-0.004547967112777136,0.06659976243943615,0.23306062604088904,0.60128,-0.32884,-163.25895265822902
2024-06-18 04:38:44,04:38:19.00,0.004577898770756168,0.008946208959336536,0.9997421832371128,0.019605090182653807,-0.008071890308973359,0.3140532267573652,0.59444,-0.2624,-163.13567710147905
2024-06-18 04:38:44,04:38:19.50,0.005599633688511224,0.009087275280141468,1.0000992253090548,0.03229157637580511,-0.03393847189495457,0.532704527690033,0.5773199999999999,-0.33652,-162.89483564242582
2024-06-18 04:38:45,04:38:20.00,0.00576905328200984,0.008993459447851316,1.000347913000291,0.03132186632637138,0.4754379320390749,1.5494113135648953,0.57056,-0.23312000000000002,-162.283309163085
2024-06-18 04:38:45,04:38:20.50,0.001698162276983584,0.008926923240330337,0.9999007105334634,0.06934523772246359,0.3174714741453628,2.2913930687166957,0.56472,-0.0848,-161.21384018386357
2024-06-18 04:38:46,04:38:21.00,0.002317922397909016,0.012224659377642763,0.9996687652471168,0.16554988429271997,-0.9894738941391088,0.7565661781846517,0.6755599999999999,-0.382,-160.3189764102876
2024-06-18 04:38:46,04:38:21.50,0.008092764561904744,0.010335756586448563,0.9997194198701921,-0.019072221080137116,0.0330996847542077,-0.10832838731531243,0.66912,-0.43064,-160.1738632121831
2024-06-18 04:38:47,04:38:22.00,0.007000442551922856,0.010777314756762878,0.9999999550913837,-0.004381301421380414,-0.00865302985730252,-0.6680208880983168,0.636,-0.43723999999999996,-160.31976853700635
